Date,Open,High,Low,Close,Volume,Adj Close
2010-10-01,671.020020,684.590027,659.020020,679.289978,201870500,679.289978
2010-09-24,652.859985,672.380005,647.789978,671.010010,194226100,671.010010
2010-09-17,641.400024,654.320007,641.400024,651.440002,198621600,651.440002
2010-09-10,641.059998,641.880005,628.510010,636.460022,127809500,636.460022
2010-09-03,614.270020,643.729980,597.330017,643.359985,185923500,643.359985
2010-08-27,613.789978,617.750000,588.580017,616.760010,197566400,616.760010
2010-08-20,606.710022,632.770020,601.690002,610.780029,188870300,610.780029
2010-08-13,654.289978,660.200012,609.489990,609.489990,203205200,609.489990
2010-08-06,657.419983,664.460022,639.739990,650.679993,198173000,650.679993
2010-07-30,652.400024,672.159973,639.469971,650.890015,213566000,650.890015
2010-07-23,612.260010,650.880005,602.640015,650.650024,229014300,650.650024
2010-07-16,627.640015,644.330017,609.570007,610.390015,224383200,610.390015
2010-07-09,605.059998,629.549988,587.669983,629.429993,176774900,629.429993
2010-07-02,644.159973,649.719971,590.570007,598.969971,255044600,598.969971
2010-06-25,673.119995,677.150024,631.219971,645.109985,234985600,645.109985
2010-06-18,653.849976,671.739990,651.010010,666.919983,231860400,666.919983
2010-06-11,636.010010,649.000000,607.289978,649.000000,268475700,649.000000
2010-06-04,657.539978,669.349976,633.130005,633.969971,214743900,633.969971
2010-05-28,648.109985,670.590027,617.609985,661.609985,276443400,661.609985
2010-05-21,696.590027,705.340027,629.559998,649.289978,326402600,649.289978
2010-05-14,668.250000,719.700012,668.250000,693.979980,289587500,693.979980
2010-05-07,719.299988,732.869995,637.690002,653.000000,384194300,653.000000
2010-04-30,741.580017,745.950012,716.479980,716.599976,315522800,716.599976
2010-04-23,714.349976,741.919983,702.250000,741.919983,290004800,741.919983
2010-04-16,703.729980,725.130005,700.409973,714.619995,298745100,714.619995
2010-04-09,686.229980,702.950012,685.460022,702.950012,223077700,702.950012
2010-04-01,680.640015,687.729980,677.750000,683.979980,169517900,683.979980
2010-03-26,669.880005,693.320007,667.489990,678.969971,237563900,678.969971
2010-03-19,675.349976,686.940002,669.400024,673.890015,229440000,673.890015
2010-03-12,665.960022,678.900024,664.599976,676.590027,240265900,676.590027
2010-03-05,630.609985,666.020020,630.609985,666.020020,200116500,666.020020
2010-02-26,632.830017,633.549988,620.609985,628.559998,209701700,628.559998
2010-02-19,613.799988,632.840027,611.580017,631.619995,161629000,631.619995
2010-02-12,592.719971,610.719971,586.369995,610.719971,220170800,610.719971
2010-02-05,602.219971,615.739990,580.489990,592.979980,254111900,592.979980
2010-01-29,618.750000,621.780029,600.530029,602.039978,253976700,602.039978
2010-01-22,637.940002,649.150024,615.520020,617.119995,226183300,617.119995
2010-01-15,647.320007,648.400024,633.260010,637.960022,218162300,637.960022
2010-01-08,628.109985,644.690002,628.109985,644.559998,211153500,644.559998
2009-12-31,635.200012,635.989990,625.130005,625.390015,95617100,625.390015
2009-12-24,611.659973,634.150024,611.659973,634.070007,120530500,634.070007
2009-12-18,602.570007,613.710022,599.169983,610.570007,283643700,610.570007
2009-12-11,602.109985,606.200012,592.710022,600.369995,207543800,600.369995
2009-12-04,576.940002,606.770020,567.979980,602.789978,226773400,602.789978
2009-11-27,589.479980,601.359985,577.210022,577.210022,129280000,577.210022
2009-11-20,588.650024,605.440002,580.679993,584.679993,206125200,584.679993
2009-11-13,583.849976,596.929993,576.729980,586.280029,210943600,586.280029
2009-11-06,563.750000,584.020020,553.309998,580.349976,264511300,580.349976
2009-10-30,601.760010,610.460022,560.190002,562.770020,304085700,562.770020
2009-10-23,618.109985,624.130005,598.460022,600.859985,255923300,600.859985
2009-10-16,615.179993,623.940002,606.789978,616.179993,237018500,616.179993
